198,-1,844.53,372.94,163.29,270.53,0.8629,-1,-1,-1
198,-1,61.07,127.03,132.36,220.97,0.8525,-1,-1,-1
198,-1,333.66,0.78,259.34,224.67,0.7970,-1,-1,-1
198,-1,818.93,282.11,115.49,114.05,0.7941,-1,-1,-1
198,-1,538.39,44.20,212.35,509.60,0.6132,-1,-1,-1
198,-1,723.42,269.92,107.69,140.75,0.4458,-1,-1,-1
199,-1,274.54,299.79,138.23,198.29,0.9238,-1,-1,-1
199,-1,423.59,408.07,136.54,208.52,0.9173,-1,-1,-1
199,-1,63.09,132.59,128.35,216.53,0.8977,-1,-1,-1
199,-1,305.58,499.11,93.76,166.06,0.8771,-1,-1,-1
199,-1,844.32,372.97,163.51,270.89,0.8433,-1,-1,-1
199,-1,818.87,283.91,114.18,113.98,0.7790,-1,-1,-1
199,-1,0.35,230.79,79.45,141.19,0.7689,-1,-1,-1
199,-1,331.85,0.54,253.84,224.36,0.7520,-1,-1,-1
199,-1,32.91,314.21,58.20,65.69,0.6438,-1,-1,-1
199,-1,513.47,44.48,229.38,498.90,0.6143,-1,-1,-1
199,-1,721.60,288.16,104.46,124.03,0.3746,-1,-1,-1
199,-1,918.43,329.56,132.03,140.92,0.3561,-1,-1,-1
199,-1,1039.53,2.53,240.47,531.40,0.3520,-1,-1,-1
200,-1,273.04,298.64,139.77,198.71,0.9151,-1,-1,-1
200,-1,422.49,407.61,137.94,209.24,0.9136,-1,-1,-1
200,-1,62.63,132.00,128.06,217.79,0.8881,-1,-1,-1
200,-1,304.29,500.33,91.50,164.34,0.8786,-1,-1,-1
200,-1,845.09,371.90,163.41,270.35,0.8046,-1,-1,-1
200,-1,329.46,0.00,260.10,222.89,0.7540,-1,-1,-1
200,-1,32.36,318.69,56.49,59.68,0.6943,-1,-1,-1
200,-1,0.46,234.16,77.74,136.16,0.6884,-1,-1,-1
200,-1,515.41,50.66,223.92,433.00,0.6851,-1,-1,-1
200,-1,817.88,283.84,113.74,116.15,0.6420,-1,-1,-1
200,-1,715.91,284.59,110.79,129.57,0.4373,-1,-1,-1
200,-1,375.02,496.76,92.20,160.89,0.3819,-1,-1,-1
200,-1,1007.68,8.66,269.62,521.59,0.3382,-1,-1,-1
201,-1,421.86,407.53,137.10,209.69,0.9196,-1,-1,-1
201,-1,270.81,297.47,139.97,199.87,0.9171,-1,-1,-1
201,-1,57.90,132.97,131.45,216.64,0.8936,-1,-1,-1
201,-1,303.59,500.58,91.01,164.96,0.8663,-1,-1,-1
201,-1,845.91,373.03,162.86,269.85,0.8501,-1,-1,-1
201,-1,818.50,282.53,112.00,115.98,0.8063,-1,-1,-1
201,-1,327.78,0.00,266.68,220.33,0.7787,-1,-1,-1
201,-1,29.00,315.91,58.80,59.78,0.7196,-1,-1,-1
201,-1,374.63,499.86,86.99,157.62,0.5403,-1,-1,-1
201,-1,525.82,53.25,212.79,404.74,0.5058,-1,-1,-1
201,-1,0.30,223.53,74.93,147.86,0.4035,-1,-1,-1
201,-1,717.73,286.13,102.73,122.99,0.3852,-1,-1,-1
202,-1,265.48,295.45,143.32,201.44,0.8837,-1,-1,-1
202,-1,422.43,405.57,132.30,210.93,0.8832,-1,-1,-1
202,-1,50.90,123.25,139.40,221.80,0.8129,-1,-1,-1
202,-1,841.68,366.19,160.20,273.00,0.7996,-1,-1,-1
202,-1,320.57,0.00,267.89,216.81,0.7781,-1,-1,-1
202,-1,534.73,44.15,201.50,440.42,0.6938,-1,-1,-1
202,-1,717.89,275.70,108.08,138.46,0.4947,-1,-1,-1
203,-1,262.21,294.13,140.45,205.62,0.9083,-1,-1,-1
203,-1,413.67,410.61,138.23,208.85,0.9038,-1,-1,-1
203,-1,840.26,374.09,163.29,269.11,0.8983,-1,-1,-1
203,-1,291.40,502.94,91.20,166.51,0.8926,-1,-1,-1
203,-1,45.81,132.14,137.63,214.94,0.8356,-1,-1,-1
203,-1,317.83,0.00,270.84,218.32,0.7812,-1,-1,-1
203,-1,534.34,48.18,204.59,428.62,0.7355,-1,-1,-1
203,-1,366.40,508.92,84.19,150.37,0.4430,-1,-1,-1
203,-1,0.00,231.74,65.65,123.37,0.4114,-1,-1,-1
203,-1,990.02,4.96,287.14,535.09,0.3718,-1,-1,-1
203,-1,816.32,283.43,106.25,113.34,0.3158,-1,-1,-1
204,-1,260.25,295.56,139.07,203.13,0.9049,-1,-1,-1
204,-1,842.28,378.98,159.12,265.32,0.9025,-1,-1,-1
204,-1,45.95,132.42,132.25,214.02,0.8843,-1,-1,-1
204,-1,411.35,408.02,138.98,209.05,0.8829,-1,-1,-1
204,-1,287.23,502.01,94.40,168.20,0.8798,-1,-1,-1
204,-1,320.00,0.00,264.76,215.29,0.7736,-1,-1,-1
204,-1,529.73,44.62,208.91,435.38,0.7462,-1,-1,-1
204,-1,993.64,5.73,285.41,530.52,0.5071,-1,-1,-1
204,-1,0.05,237.76,63.76,125.69,0.4342,-1,-1,-1
204,-1,624.09,430.63,157.89,164.39,0.3973,-1,-1,-1
204,-1,817.63,286.97,103.92,112.11,0.3675,-1,-1,-1
205,-1,256.16,296.20,139.19,202.16,0.9044,-1,-1,-1
205,-1,837.66,378.74,159.36,266.09,0.8962,-1,-1,-1
205,-1,406.77,405.95,139.58,208.96,0.8738,-1,-1,-1
205,-1,41.76,132.52,133.48,210.07,0.8722,-1,-1,-1
205,-1,286.64,500.88,90.75,165.13,0.7790,-1,-1,-1
205,-1,527.23,45.83,207.68,432.70,0.7643,-1,-1,-1
205,-1,313.03,0.00,253.09,212.52,0.6909,-1,-1,-1
205,-1,356.51,502.10,83.53,155.67,0.5206,-1,-1,-1
206,-1,834.16,377.44,159.90,268.33,0.9038,-1,-1,-1
206,-1,404.91,407.58,138.51,209.08,0.8988,-1,-1,-1
206,-1,249.32,297.22,141.36,201.74,0.8959,-1,-1,-1
206,-1,275.53,502.60,97.57,167.02,0.8828,-1,-1,-1
206,-1,354.40,503.86,86.17,154.12,0.7756,-1,-1,-1
206,-1,29.64,123.45,146.65,216.34,0.7571,-1,-1,-1
206,-1,305.17,0.00,254.04,210.54,0.7418,-1,-1,-1
206,-1,530.87,39.87,201.30,417.63,0.6078,-1,-1,-1
206,-1,704.82,278.58,102.86,131.07,0.3014,-1,-1,-1
207,-1,247.85,295.10,140.11,202.97,0.9181,-1,-1,-1
207,-1,405.97,407.07,134.27,210.99,0.9177,-1,-1,-1
207,-1,834.63,372.07,160.91,272.31,0.9085,-1,-1,-1
207,-1,273.80,501.67,97.77,167.89,0.8985,-1,-1,-1
207,-1,28.18,122.81,136.94,221.76,0.8346,-1,-1,-1
207,-1,352.78,494.00,87.86,164.75,0.8306,-1,-1,-1
207,-1,518.55,26.86,213.32,536.81,0.7347,-1,-1,-1
207,-1,0.00,312.17,55.53,64.96,0.6119,-1,-1,-1
207,-1,303.41,0.00,247.33,204.82,0.5548,-1,-1,-1
207,-1,1016.34,4.64,259.72,545.03,0.4411,-1,-1,-1
207,-1,698.93,286.62,111.54,120.04,0.3011,-1,-1,-1
208,-1,245.88,290.46,140.93,205.73,0.9135,-1,-1,-1
208,-1,405.69,403.92,132.79,212.60,0.9115,-1,-1,-1
208,-1,832.83,367.70,161.22,273.40,0.9069,-1,-1,-1
208,-1,273.78,500.06,95.67,169.07,0.9056,-1,-1,-1
208,-1,28.64,121.44,131.62,221.64,0.8766,-1,-1,-1
208,-1,352.52,489.77,88.05,167.05,0.8002,-1,-1,-1
208,-1,698.22,280.49,107.69,120.79,0.7604,-1,-1,-1
208,-1,518.99,30.41,210.10,461.66,0.7264,-1,-1,-1
208,-1,0.00,309.70,53.19,66.10,0.4501,-1,-1,-1
208,-1,1044.20,5.62,231.71,564.95,0.4273,-1,-1,-1
208,-1,305.18,0.00,232.79,199.25,0.3762,-1,-1,-1
208,-1,808.50,279.45,103.47,105.78,0.3719,-1,-1,-1
209,-1,241.10,287.84,140.18,207.91,0.8844,-1,-1,-1
209,-1,405.46,403.22,132.13,211.48,0.8757,-1,-1,-1
209,-1,828.34,365.42,160.32,273.26,0.8620,-1,-1,-1
209,-1,703.90,274.88,102.04,131.27,0.8437,-1,-1,-1
209,-1,22.17,116.60,137.13,220.76,0.7518,-1,-1,-1
209,-1,272.04,500.37,92.13,168.17,0.7498,-1,-1,-1
209,-1,521.08,21.81,205.00,440.88,0.6370,-1,-1,-1
209,-1,298.89,0.40,230.52,195.87,0.5831,-1,-1,-1
209,-1,613.72,409.77,173.67,179.61,0.4761,-1,-1,-1
209,-1,1042.57,0.00,236.60,587.30,0.3717,-1,-1,-1
209,-1,0.18,235.36,42.97,148.36,0.3588,-1,-1,-1
210,-1,398.74,403.85,133.60,213.94,0.9069,-1,-1,-1
210,-1,236.34,287.57,144.89,208.60,0.9004,-1,-1,-1
210,-1,827.20,364.36,160.31,273.26,0.8981,-1,-1,-1
210,-1,266.18,500.41,97.65,170.76,0.8961,-1,-1,-1
210,-1,697.08,270.43,104.36,132.78,0.8074,-1,-1,-1
210,-1,608.55,409.55,174.47,182.13,0.7145,-1,-1,-1
210,-1,13.78,117.58,138.48,219.84,0.6596,-1,-1,-1
210,-1,519.67,19.99,201.57,526.74,0.5759,-1,-1,-1
210,-1,281.59,0.00,249.67,192.46,0.5390,-1,-1,-1
210,-1,1051.94,0.00,223.56,584.64,0.3518,-1,-1,-1
211,-1,394.47,406.47,134.85,213.84,0.9179,-1,-1,-1
211,-1,233.36,281.48,144.71,216.79,0.9065,-1,-1,-1
211,-1,263.18,502.17,96.76,172.53,0.9050,-1,-1,-1
211,-1,825.05,365.22,159.93,272.57,0.8981,-1,-1,-1
211,-1,9.12,120.57,133.38,219.68,0.8125,-1,-1,-1
211,-1,342.47,503.32,86.48,158.92,0.7267,-1,-1,-1
211,-1,685.82,277.75,111.36,122.27,0.5717,-1,-1,-1
211,-1,512.78,19.70,202.57,541.51,0.5278,-1,-1,-1
211,-1,773.49,516.81,83.93,160.63,0.3617,-1,-1,-1
212,-1,227.10,282.31,146.28,215.95,0.8891,-1,-1,-1
212,-1,388.76,408.41,137.57,207.05,0.8593,-1,-1,-1
212,-1,821.49,363.87,158.34,274.14,0.7519,-1,-1,-1
212,-1,259.04,502.53,92.96,169.78,0.7277,-1,-1,-1
212,-1,3.69,121.34,137.36,220.47,0.6748,-1,-1,-1
212,-1,265.62,0.00,273.19,192.80,0.6235,-1,-1,-1
212,-1,510.39,21.26,205.59,435.61,0.4577,-1,-1,-1
212,-1,687.55,277.37,107.94,127.41,0.3633,-1,-1,-1
213,-1,218.35,282.24,144.20,216.86,0.7989,-1,-1,-1
213,-1,385.93,406.51,134.95,211.19,0.7986,-1,-1,-1
213,-1,815.16,362.28,158.83,273.74,0.7284,-1,-1,-1
213,-1,263.26,0.00,257.61,186.75,0.5861,-1,-1,-1
213,-1,255.88,502.97,90.71,172.10,0.4405,-1,-1,-1
213,-1,1.13,114.81,140.66,228.28,0.4405,-1,-1,-1
213,-1,507.25,15.00,203.03,446.79,0.3285,-1,-1,-1
214,-1,379.49,410.53,135.56,211.50,0.8742,-1,-1,-1
214,-1,212.41,275.13,146.58,226.96,0.8639,-1,-1,-1
214,-1,244.62,502.36,97.28,174.06,0.8319,-1,-1,-1
214,-1,807.94,365.57,167.75,276.31,0.7785,-1,-1,-1
214,-1,0.00,115.91,123.74,222.92,0.6566,-1,-1,-1
214,-1,262.99,0.00,229.60,180.75,0.5621,-1,-1,-1
214,-1,500.29,16.05,206.53,543.03,0.4508,-1,-1,-1
215,-1,380.90,408.68,133.46,213.56,0.8969,-1,-1,-1
215,-1,210.51,277.32,142.22,221.50,0.8963,-1,-1,-1
215,-1,0.00,120.64,117.33,220.37,0.8888,-1,-1,-1
215,-1,241.23,500.29,98.78,172.97,0.8745,-1,-1,-1
215,-1,807.31,364.94,170.98,276.72,0.7828,-1,-1,-1
215,-1,491.67,13.46,215.88,555.19,0.6495,-1,-1,-1
215,-1,259.28,0.00,231.72,176.99,0.5794,-1,-1,-1
215,-1,321.40,482.01,88.86,181.69,0.3939,-1,-1,-1
215,-1,1049.61,0.00,224.00,578.79,0.3729,-1,-1,-1
215,-1,858.75,2.17,250.52,282.11,0.3532,-1,-1,-1
216,-1,206.62,277.64,144.87,218.86,0.8865,-1,-1,-1
216,-1,372.10,405.10,139.43,212.37,0.8528,-1,-1,-1
216,-1,0.00,111.99,117.96,222.24,0.8247,-1,-1,-1
216,-1,811.30,363.15,165.22,271.06,0.8099,-1,-1,-1
216,-1,266.18,0.00,244.98,174.17,0.6486,-1,-1,-1
216,-1,866.87,7.90,224.43,285.74,0.5339,-1,-1,-1
216,-1,482.68,0.00,222.21,518.44,0.3708,-1,-1,-1
216,-1,233.55,498.96,99.06,173.11,0.3447,-1,-1,-1
217,-1,369.65,403.05,140.93,215.45,0.9092,-1,-1,-1
217,-1,201.95,278.66,150.50,216.01,0.9043,-1,-1,-1
217,-1,235.57,496.38,98.50,177.38,0.8692,-1,-1,-1
217,-1,809.06,360.81,171.50,274.01,0.8690,-1,-1,-1
217,-1,248.39,1.05,247.49,163.96,0.7385,-1,-1,-1
217,-1,306.81,468.54,99.51,188.07,0.7229,-1,-1,-1
217,-1,0.05,106.14,108.59,221.60,0.6836,-1,-1,-1
217,-1,860.16,6.38,222.44,274.83,0.6495,-1,-1,-1
217,-1,478.16,4.27,225.60,565.44,0.5049,-1,-1,-1
217,-1,1204.88,419.01,73.65,132.68,0.3843,-1,-1,-1
218,-1,199.42,276.22,150.64,213.01,0.9141,-1,-1,-1
218,-1,813.46,356.56,169.39,273.63,0.8979,-1,-1,-1
218,-1,372.05,398.46,139.11,216.78,0.8886,-1,-1,-1
218,-1,0.00,113.72,109.22,210.46,0.8766,-1,-1,-1
218,-1,233.30,497.15,103.06,174.64,0.8749,-1,-1,-1
218,-1,245.39,0.00,237.12,161.58,0.7531,-1,-1,-1
218,-1,873.06,3.61,211.32,271.67,0.6620,-1,-1,-1
218,-1,487.06,4.96,219.69,525.88,0.6305,-1,-1,-1
218,-1,303.18,491.31,103.07,174.49,0.4235,-1,-1,-1
218,-1,1017.22,0.00,256.22,476.69,0.3032,-1,-1,-1
219,-1,200.01,270.93,151.30,214.11,0.9183,-1,-1,-1
219,-1,372.83,394.55,138.37,216.18,0.9028,-1,-1,-1
219,-1,231.75,493.28,101.31,178.26,0.8917,-1,-1,-1
219,-1,817.31,345.73,163.69,280.42,0.8905,-1,-1,-1
219,-1,0.00,112.98,105.16,205.85,0.8541,-1,-1,-1
219,-1,473.93,0.99,235.23,531.55,0.8037,-1,-1,-1
219,-1,245.93,0.54,181.44,154.57,0.7550,-1,-1,-1
219,-1,875.16,2.96,200.87,263.91,0.5722,-1,-1,-1
219,-1,591.76,398.96,170.20,178.33,0.4879,-1,-1,-1
219,-1,310.92,480.17,90.55,178.42,0.4130,-1,-1,-1
219,-1,677.99,286.07,105.17,105.65,0.3461,-1,-1,-1
220,-1,194.75,265.15,153.90,218.60,0.9160,-1,-1,-1
220,-1,372.80,392.56,138.24,216.10,0.9140,-1,-1,-1
220,-1,229.35,487.20,101.90,179.09,0.8934,-1,-1,-1
220,-1,0.25,105.11,102.61,210.16,0.8542,-1,-1,-1
220,-1,235.86,0.10,183.55,147.12,0.8517,-1,-1,-1
220,-1,474.14,0.10,232.78,541.24,0.8142,-1,-1,-1
220,-1,818.21,335.33,160.30,284.80,0.7693,-1,-1,-1
220,-1,645.58,396.59,123.16,181.38,0.5857,-1,-1,-1
220,-1,308.19,456.13,101.90,196.71,0.5513,-1,-1,-1
220,-1,850.14,1.16,238.35,259.00,0.3574,-1,-1,-1
220,-1,1028.70,4.98,243.35,380.19,0.3424,-1,-1,-1
221,-1,371.80,394.60,136.41,211.85,0.9164,-1,-1,-1
221,-1,191.73,256.92,154.40,222.18,0.9071,-1,-1,-1
221,-1,225.41,482.75,103.46,181.23,0.8943,-1,-1,-1
221,-1,816.94,334.92,162.80,284.04,0.8529,-1,-1,-1
221,-1,228.49,0.00,188.92,142.16,0.8257,-1,-1,-1
221,-1,479.19,0.00,213.45,529.71,0.7810,-1,-1,-1
221,-1,0.12,97.12,99.35,217.76,0.7549,-1,-1,-1
221,-1,1023.31,6.60,249.01,387.91,0.3768,-1,-1,-1
221,-1,1210.30,388.46,69.62,143.86,0.3476,-1,-1,-1
222,-1,366.45,390.70,142.40,215.64,0.9092,-1,-1,-1
222,-1,190.82,254.35,155.14,221.75,0.9054,-1,-1,-1
222,-1,225.59,480.40,101.69,183.97,0.8959,-1,-1,-1
222,-1,0.13,98.95,97.33,213.12,0.8641,-1,-1,-1
222,-1,234.17,0.00,182.56,137.88,0.8342,-1,-1,-1
222,-1,814.49,337.03,164.76,279.09,0.8070,-1,-1,-1
222,-1,1210.36,383.54,69.64,145.35,0.7050,-1,-1,-1
222,-1,466.73,0.00,236.25,523.26,0.6800,-1,-1,-1
222,-1,1016.72,8.80,261.91,385.71,0.4176,-1,-1,-1
222,-1,892.17,304.11,122.82,138.85,0.3810,-1,-1,-1
222,-1,1136.62,333.72,94.84,168.13,0.3464,-1,-1,-1
222,-1,812.27,3.50,267.23,245.59,0.3373,-1,-1,-1
223,-1,371.11,388.41,138.97,217.38,0.9081,-1,-1,-1
223,-1,190.90,255.94,152.68,219.43,0.9048,-1,-1,-1
223,-1,225.38,479.80,101.40,182.95,0.8877,-1,-1,-1
223,-1,0.06,100.73,97.22,209.44,0.8814,-1,-1,-1
223,-1,815.09,336.07,170.03,280.60,0.8547,-1,-1,-1
223,-1,231.26,0.00,187.46,132.30,0.8003,-1,-1,-1
223,-1,1213.14,378.65,66.76,145.79,0.7465,-1,-1,-1
223,-1,304.98,470.78,88.18,179.96,0.6124,-1,-1,-1
223,-1,1018.86,2.34,257.57,339.78,0.5189,-1,-1,-1
223,-1,455.87,0.00,251.34,473.83,0.4957,-1,-1,-1
223,-1,1144.17,327.77,107.68,170.15,0.3910,-1,-1,-1
224,-1,370.37,387.60,137.11,217.95,0.9112,-1,-1,-1
224,-1,190.33,262.28,145.24,215.23,0.8878,-1,-1,-1
224,-1,215.98,478.41,108.97,180.61,0.8700,-1,-1,-1
224,-1,231.81,0.10,191.07,125.71,0.8053,-1,-1,-1
224,-1,0.09,90.50,94.99,217.71,0.7629,-1,-1,-1
224,-1,815.42,329.54,165.83,280.17,0.7402,-1,-1,-1
224,-1,1211.38,379.48,68.62,148.13,0.7172,-1,-1,-1
224,-1,463.74,5.47,240.22,394.06,0.5888,-1,-1,-1
224,-1,1033.49,0.82,244.18,348.46,0.5776,-1,-1,-1
225,-1,364.33,382.45,141.88,218.45,0.9082,-1,-1,-1
225,-1,186.78,251.88,155.36,223.77,0.9032,-1,-1,-1
225,-1,217.78,475.30,111.40,179.70,0.8890,-1,-1,-1
225,-1,0.03,88.65,94.22,217.02,0.8719,-1,-1,-1
225,-1,812.91,323.98,173.10,285.97,0.8205,-1,-1,-1
225,-1,463.47,11.97,237.49,350.42,0.7514,-1,-1,-1
225,-1,236.80,0.00,175.22,118.73,0.6506,-1,-1,-1
225,-1,1028.99,5.14,242.36,324.22,0.4115,-1,-1,-1
225,-1,1145.12,327.93,112.48,179.28,0.4059,-1,-1,-1
225,-1,594.70,256.64,193.94,283.95,0.4033,-1,-1,-1
226,-1,191.44,251.30,157.85,220.05,0.9002,-1,-1,-1
226,-1,222.46,471.81,111.30,178.02,0.8924,-1,-1,-1
226,-1,364.51,373.07,142.48,221.38,0.8900,-1,-1,-1
226,-1,588.87,264.59,195.55,281.65,0.8854,-1,-1,-1
226,-1,0.00,82.00,94.21,215.90,0.8624,-1,-1,-1
226,-1,817.11,311.41,176.76,288.11,0.8134,-1,-1,-1
226,-1,464.33,4.77,234.29,344.45,0.7909,-1,-1,-1
226,-1,246.82,0.00,154.71,109.19,0.5901,-1,-1,-1
226,-1,1048.04,2.80,229.67,335.93,0.5811,-1,-1,-1
227,-1,362.38,364.23,149.60,227.72,0.9043,-1,-1,-1
227,-1,192.09,241.85,157.80,222.94,0.9012,-1,-1,-1
227,-1,222.06,465.02,110.23,182.64,0.8981,-1,-1,-1
227,-1,0.00,82.40,97.36,206.99,0.8670,-1,-1,-1
227,-1,589.97,245.23,198.81,294.36,0.8647,-1,-1,-1
227,-1,821.38,301.78,170.74,295.49,0.8559,-1,-1,-1
227,-1,460.82,4.85,239.36,340.45,0.7659,-1,-1,-1
227,-1,1052.85,7.84,223.74,315.05,0.7634,-1,-1,-1
227,-1,242.00,0.00,157.90,96.28,0.7184,-1,-1,-1
227,-1,1224.79,355.19,55.21,155.12,0.5835,-1,-1,-1
227,-1,1155.41,320.61,84.14,163.86,0.5432,-1,-1,-1
228,-1,367.43,367.07,144.19,218.60,0.9201,-1,-1,-1
228,-1,824.30,311.40,167.40,286.80,0.9078,-1,-1,-1
228,-1,191.38,227.55,152.15,232.18,0.9030,-1,-1,-1
228,-1,221.43,464.05,107.06,180.56,0.9027,-1,-1,-1
228,-1,0.09,73.25,96.68,212.96,0.8492,-1,-1,-1
228,-1,233.80,0.00,174.71,83.13,0.7236,-1,-1,-1
228,-1,1222.86,326.12,56.82,183.01,0.6965,-1,-1,-1
228,-1,457.10,1.83,250.88,340.69,0.6876,-1,-1,-1
228,-1,596.68,244.12,187.96,289.69,0.6508,-1,-1,-1
228,-1,308.40,446.77,91.22,184.80,0.5389,-1,-1,-1
228,-1,1152.39,311.33,86.71,169.71,0.5285,-1,-1,-1
228,-1,1041.92,5.66,233.97,305.43,0.5065,-1,-1,-1
228,-1,643.81,234.99,151.63,126.42,0.4667,-1,-1,-1
228,-1,901.02,279.83,125.54,138.91,0.4625,-1,-1,-1
228,-1,540.60,252.97,166.22,264.53,0.3631,-1,-1,-1
229,-1,366.87,367.02,144.16,218.50,0.9217,-1,-1,-1
229,-1,187.11,228.96,155.15,233.83,0.9034,-1,-1,-1
229,-1,824.29,308.11,170.21,287.41,0.9023,-1,-1,-1
229,-1,218.35,463.71,110.63,180.41,0.9022,-1,-1,-1
229,-1,0.09,70.48,93.66,217.36,0.8080,-1,-1,-1
229,-1,223.47,0.00,185.14,77.39,0.7682,-1,-1,-1
229,-1,448.57,3.03,262.20,330.24,0.7247,-1,-1,-1
229,-1,1155.22,303.26,100.44,177.27,0.6452,-1,-1,-1
229,-1,1223.47,321.39,56.18,186.93,0.6204,-1,-1,-1
229,-1,1046.62,5.39,228.71,301.80,0.6082,-1,-1,-1
229,-1,545.45,251.74,156.49,265.55,0.6050,-1,-1,-1
229,-1,305.62,452.96,91.09,178.71,0.5459,-1,-1,-1
229,-1,651.53,233.82,133.39,123.71,0.3583,-1,-1,-1
230,-1,371.17,366.75,141.94,219.00,0.9051,-1,-1,-1
230,-1,822.72,302.61,172.96,289.33,0.8996,-1,-1,-1
230,-1,187.45,225.44,153.67,235.64,0.8994,-1,-1,-1
230,-1,221.29,464.10,106.97,179.34,0.8973,-1,-1,-1
230,-1,0.20,70.88,90.27,214.73,0.8558,-1,-1,-1
230,-1,213.39,0.00,192.72,73.02,0.7392,-1,-1,-1
230,-1,1051.94,3.46,225.30,288.87,0.7183,-1,-1,-1
230,-1,542.83,249.72,158.72,265.31,0.7144,-1,-1,-1
230,-1,644.67,226.91,148.46,131.40,0.6876,-1,-1,-1
230,-1,439.10,1.95,274.58,327.51,0.6726,-1,-1,-1
230,-1,1229.18,372.25,50.82,134.72,0.5743,-1,-1,-1
230,-1,1195.45,289.39,83.81,207.10,0.3937,-1,-1,-1
230,-1,308.02,456.32,84.86,174.87,0.3679,-1,-1,-1
230,-1,1148.10,308.45,99.28,175.31,0.3431,-1,-1,-1
231,-1,363.29,366.79,149.41,219.33,0.9163,-1,-1,-1
231,-1,223.42,462.58,104.57,181.15,0.9086,-1,-1,-1
231,-1,187.33,225.50,155.97,234.55,0.9045,-1,-1,-1
231,-1,824.28,297.57,176.78,295.10,0.8897,-1,-1,-1
231,-1,0.20,71.08,90.04,213.98,0.8809,-1,-1,-1
231,-1,544.94,239.41,150.65,274.45,0.7748,-1,-1,-1
231,-1,211.28,0.05,183.65,69.52,0.7381,-1,-1,-1
231,-1,419.86,3.07,288.53,322.66,0.6568,-1,-1,-1
231,-1,1162.68,303.85,92.67,176.44,0.6137,-1,-1,-1
231,-1,307.33,453.13,87.22,178.01,0.5726,-1,-1,-1
231,-1,1231.60,352.50,48.40,152.55,0.5177,-1,-1,-1
231,-1,1055.13,10.66,218.24,290.72,0.4956,-1,-1,-1
231,-1,652.12,225.83,146.95,132.81,0.3033,-1,-1,-1
232,-1,360.00,363.94,153.28,222.08,0.9092,-1,-1,-1
232,-1,225.97,464.92,105.10,181.84,0.9082,-1,-1,-1
232,-1,186.21,227.38,155.63,235.49,0.8994,-1,-1,-1
232,-1,821.66,297.34,181.21,295.36,0.8898,-1,-1,-1
232,-1,0.23,66.81,84.42,218.43,0.8396,-1,-1,-1
232,-1,544.62,239.27,148.49,273.39,0.7915,-1,-1,-1
232,-1,646.60,226.72,149.56,127.61,0.6305,-1,-1,-1
232,-1,1231.50,340.50,48.50,164.22,0.5765,-1,-1,-1
232,-1,1163.25,303.57,95.82,176.74,0.5749,-1,-1,-1
232,-1,191.09,0.00,207.21,63.65,0.5669,-1,-1,-1
232,-1,414.69,4.24,288.12,321.29,0.5359,-1,-1,-1
232,-1,305.24,457.10,87.88,176.77,0.4976,-1,-1,-1
232,-1,1061.54,10.90,213.47,288.17,0.3971,-1,-1,-1
232,-1,646.23,349.85,122.58,192.89,0.3801,-1,-1,-1
233,-1,357.71,364.72,152.27,224.43,0.9177,-1,-1,-1
233,-1,222.59,467.36,107.05,179.64,0.9119,-1,-1,-1
233,-1,821.89,298.00,179.45,299.54,0.8903,-1,-1,-1
233,-1,186.15,230.18,154.67,232.22,0.8850,-1,-1,-1
233,-1,0.13,69.06,81.14,219.65,0.8527,-1,-1,-1
233,-1,541.68,241.10,154.18,278.31,0.7629,-1,-1,-1
233,-1,304.79,457.60,86.38,177.12,0.7353,-1,-1,-1
233,-1,426.99,3.42,270.54,326.79,0.5744,-1,-1,-1
233,-1,1151.97,303.96,117.52,177.64,0.5480,-1,-1,-1
233,-1,1233.10,355.63,46.90,147.84,0.5429,-1,-1,-1
233,-1,1062.08,11.29,212.84,289.46,0.5047,-1,-1,-1
234,-1,361.69,367.72,148.87,222.36,0.9204,-1,-1,-1
234,-1,219.40,468.60,109.91,179.45,0.9131,-1,-1,-1
234,-1,182.57,234.67,155.59,232.45,0.8892,-1,-1,-1
234,-1,820.72,294.55,184.67,302.52,0.8811,-1,-1,-1
234,-1,0.00,73.93,79.55,219.32,0.8585,-1,-1,-1
234,-1,539.64,239.54,164.16,279.97,0.7264,-1,-1,-1
234,-1,307.61,458.16,85.46,177.72,0.7049,-1,-1,-1
234,-1,410.40,4.58,285.15,321.18,0.5625,-1,-1,-1
234,-1,1062.03,4.82,214.65,276.18,0.5593,-1,-1,-1
234,-1,1236.23,346.37,43.77,157.95,0.4879,-1,-1,-1
234,-1,1126.68,307.79,129.18,172.40,0.3968,-1,-1,-1
234,-1,186.67,0.34,209.75,60.14,0.3690,-1,-1,-1
234,-1,633.25,227.20,161.00,128.19,0.3266,-1,-1,-1
235,-1,360.78,366.10,149.53,223.42,0.9179,-1,-1,-1
235,-1,218.91,468.80,107.45,178.20,0.9037,-1,-1,-1
235,-1,181.41,235.20,158.08,234.73,0.8836,-1,-1,-1
235,-1,825.44,289.71,181.32,306.83,0.8586,-1,-1,-1
235,-1,539.99,235.96,156.51,280.98,0.8234,-1,-1,-1
235,-1,0.00,71.54,75.98,224.88,0.8133,-1,-1,-1
235,-1,1122.79,305.74,133.03,172.20,0.7024,-1,-1,-1
235,-1,1059.05,4.99,215.69,281.73,0.6993,-1,-1,-1
235,-1,308.90,455.70,82.89,179.44,0.6702,-1,-1,-1
