261,-1,0.08,706.48,81.37,373.52,0.4207,-1,-1,-1
262,-1,91.08,489.69,410.72,452.79,0.7624,-1,-1,-1
262,-1,797.05,393.03,454.47,553.83,0.7520,-1,-1,-1
262,-1,2.06,736.27,229.72,341.42,0.6774,-1,-1,-1
262,-1,1422.66,708.72,489.41,369.82,0.6414,-1,-1,-1
262,-1,1183.92,902.85,250.21,177.15,0.5485,-1,-1,-1
262,-1,0.54,752.01,90.70,324.07,0.3810,-1,-1,-1
263,-1,89.96,499.79,417.02,453.09,0.7856,-1,-1,-1
263,-1,5.52,744.34,232.65,333.58,0.6612,-1,-1,-1
263,-1,803.26,404.39,392.76,516.49,0.6237,-1,-1,-1
263,-1,1439.12,704.29,474.55,371.86,0.5904,-1,-1,-1
263,-1,1193.75,912.54,240.57,167.46,0.4667,-1,-1,-1
263,-1,0.00,759.67,107.62,319.49,0.3857,-1,-1,-1
264,-1,99.12,516.09,420.70,448.06,0.8231,-1,-1,-1
264,-1,1461.61,710.33,458.39,365.33,0.6789,-1,-1,-1
264,-1,805.44,405.62,400.25,516.50,0.6119,-1,-1,-1
264,-1,5.16,728.45,245.88,344.65,0.5530,-1,-1,-1
264,-1,0.00,742.23,114.65,332.40,0.4604,-1,-1,-1
265,-1,85.77,507.96,457.20,446.55,0.8102,-1,-1,-1
265,-1,1471.42,705.69,447.83,374.31,0.6799,-1,-1,-1
265,-1,832.92,397.17,429.76,540.35,0.6350,-1,-1,-1
265,-1,13.95,744.10,251.15,330.31,0.4800,-1,-1,-1
265,-1,0.00,690.08,139.38,385.02,0.4758,-1,-1,-1
266,-1,104.72,511.00,451.79,441.57,0.7475,-1,-1,-1
266,-1,1482.98,688.29,437.02,391.13,0.6786,-1,-1,-1
266,-1,848.96,383.61,436.17,573.36,0.5822,-1,-1,-1
266,-1,0.43,712.95,145.75,361.31,0.5762,-1,-1,-1
266,-1,34.47,752.09,246.35,323.80,0.4956,-1,-1,-1
267,-1,115.24,509.28,449.43,434.64,0.7694,-1,-1,-1
267,-1,1497.64,679.97,422.36,400.03,0.6580,-1,-1,-1
267,-1,849.48,365.46,439.88,562.95,0.5840,-1,-1,-1
267,-1,0.90,708.28,160.81,368.24,0.4920,-1,-1,-1
267,-1,20.11,715.62,273.31,359.43,0.4310,-1,-1,-1
268,-1,846.74,364.05,370.40,531.41,0.8021,-1,-1,-1
268,-1,154.68,488.39,409.13,440.22,0.7413,-1,-1,-1
268,-1,1505.04,658.42,414.96,421.58,0.7405,-1,-1,-1
268,-1,0.96,704.61,162.03,369.47,0.5853,-1,-1,-1
268,-1,42.34,731.92,250.92,345.23,0.5410,-1,-1,-1
269,-1,160.80,470.69,411.53,442.46,0.8650,-1,-1,-1
269,-1,865.11,360.02,362.00,520.18,0.7338,-1,-1,-1
269,-1,44.80,748.19,259.50,331.81,0.5523,-1,-1,-1
269,-1,1513.30,636.82,406.70,443.18,0.5248,-1,-1,-1
269,-1,0.58,701.26,167.56,378.18,0.4995,-1,-1,-1
270,-1,165.50,456.97,421.48,450.49,0.7370,-1,-1,-1
270,-1,876.13,335.48,431.34,571.25,0.4230,-1,-1,-1
271,-1,884.86,316.06,384.99,556.49,0.7108,-1,-1,-1
271,-1,162.70,484.32,431.75,420.79,0.6446,-1,-1,-1
271,-1,3.08,559.63,204.38,513.64,0.6106,-1,-1,-1
271,-1,93.46,697.61,266.01,382.39,0.5236,-1,-1,-1
272,-1,889.16,312.93,397.00,542.77,0.6853,-1,-1,-1
272,-1,2.41,571.64,207.16,502.75,0.6264,-1,-1,-1
272,-1,173.05,472.80,423.64,428.48,0.6081,-1,-1,-1
272,-1,100.50,698.49,246.58,380.10,0.5272,-1,-1,-1
272,-1,1594.90,585.15,320.77,494.85,0.3720,-1,-1,-1
273,-1,907.55,296.20,448.93,564.79,0.7362,-1,-1,-1
273,-1,205.47,487.27,393.52,374.67,0.6550,-1,-1,-1
273,-1,1.52,561.83,236.84,508.66,0.5205,-1,-1,-1
274,-1,214.02,427.02,396.22,426.63,0.6720,-1,-1,-1
274,-1,922.86,277.85,371.92,536.43,0.6544,-1,-1,-1
274,-1,1.17,502.82,250.07,569.53,0.4584,-1,-1,-1
274,-1,1708.71,596.60,211.12,482.42,0.3591,-1,-1,-1
274,-1,138.73,657.80,225.17,422.20,0.3146,-1,-1,-1
275,-1,938.71,272.06,354.00,545.78,0.7395,-1,-1,-1
275,-1,243.34,439.49,386.37,396.50,0.6739,-1,-1,-1
275,-1,1.72,522.08,256.73,547.96,0.6648,-1,-1,-1
276,-1,1.54,529.12,268.09,527.09,0.6388,-1,-1,-1
276,-1,933.63,264.16,413.35,549.79,0.5953,-1,-1,-1
276,-1,249.64,429.29,385.43,414.35,0.5940,-1,-1,-1
276,-1,148.33,643.60,236.80,421.77,0.3477,-1,-1,-1
277,-1,242.76,407.07,406.06,440.74,0.7001,-1,-1,-1
277,-1,5.95,540.56,300.54,526.27,0.6021,-1,-1,-1
277,-1,940.13,250.81,401.99,548.54,0.5725,-1,-1,-1
278,-1,4.85,499.24,335.51,567.42,0.7383,-1,-1,-1
278,-1,267.61,379.29,399.28,437.12,0.6053,-1,-1,-1
278,-1,964.41,223.39,488.38,611.87,0.5744,-1,-1,-1
278,-1,657.21,393.43,183.12,356.41,0.4822,-1,-1,-1
279,-1,4.44,476.95,319.30,551.66,0.7348,-1,-1,-1
279,-1,305.34,384.64,354.31,415.77,0.6774,-1,-1,-1
279,-1,975.23,212.48,488.72,583.39,0.5317,-1,-1,-1
279,-1,669.40,372.18,181.42,379.80,0.3893,-1,-1,-1
280,-1,3.43,475.67,321.00,533.23,0.8158,-1,-1,-1
280,-1,318.00,459.52,340.48,324.62,0.6902,-1,-1,-1
280,-1,982.06,192.64,495.41,585.97,0.6706,-1,-1,-1
280,-1,677.54,367.65,176.42,356.71,0.6659,-1,-1,-1
281,-1,6.65,450.58,353.16,538.15,0.6918,-1,-1,-1
281,-1,691.33,374.09,187.56,348.11,0.6058,-1,-1,-1
281,-1,997.35,173.83,482.13,596.36,0.5972,-1,-1,-1
281,-1,262.05,370.59,420.12,418.12,0.4748,-1,-1,-1
282,-1,1012.08,166.26,385.98,538.86,0.7608,-1,-1,-1
282,-1,325.39,416.16,384.17,348.17,0.7586,-1,-1,-1
282,-1,709.07,351.35,175.07,359.74,0.7580,-1,-1,-1
282,-1,4.35,443.70,362.36,538.15,0.7142,-1,-1,-1
283,-1,355.25,415.78,362.60,338.44,0.7609,-1,-1,-1
283,-1,6.37,431.60,364.49,560.05,0.6788,-1,-1,-1
283,-1,1013.61,158.65,506.04,585.27,0.6229,-1,-1,-1
283,-1,723.21,348.35,180.63,365.48,0.4807,-1,-1,-1
284,-1,14.09,433.98,390.50,547.38,0.8092,-1,-1,-1
284,-1,353.88,427.68,370.61,314.99,0.7919,-1,-1,-1
284,-1,736.82,352.37,172.56,346.99,0.7015,-1,-1,-1
284,-1,1041.56,142.40,477.06,579.40,0.5397,-1,-1,-1
285,-1,385.26,424.60,357.18,309.28,0.8561,-1,-1,-1
285,-1,9.16,433.48,411.42,519.33,0.7770,-1,-1,-1
285,-1,1052.63,133.67,398.98,544.61,0.6756,-1,-1,-1
285,-1,747.57,358.66,172.83,333.55,0.3309,-1,-1,-1
286,-1,388.61,423.93,371.40,309.23,0.8613,-1,-1,-1
286,-1,12.14,432.28,407.07,510.65,0.8305,-1,-1,-1
286,-1,1071.41,120.30,435.95,560.66,0.5273,-1,-1,-1
287,-1,1089.74,106.51,405.81,556.66,0.8053,-1,-1,-1
287,-1,391.00,423.69,387.75,305.10,0.7862,-1,-1,-1
287,-1,11.77,432.14,438.63,523.92,0.7720,-1,-1,-1
288,-1,419.12,416.78,368.39,304.81,0.8534,-1,-1,-1
288,-1,1096.31,87.67,424.88,561.90,0.7232,-1,-1,-1
288,-1,17.20,479.15,444.35,493.99,0.5421,-1,-1,-1
289,-1,422.86,414.24,381.56,307.35,0.8162,-1,-1,-1
289,-1,1102.52,74.37,432.64,562.22,0.6980,-1,-1,-1
289,-1,40.05,438.32,424.50,513.69,0.5760,-1,-1,-1
290,-1,1120.49,62.05,395.30,565.70,0.7991,-1,-1,-1
290,-1,50.97,436.10,421.33,509.56,0.7973,-1,-1,-1
290,-1,417.34,406.74,398.16,313.16,0.7456,-1,-1,-1
291,-1,1128.41,45.93,406.18,569.91,0.7772,-1,-1,-1
291,-1,51.88,407.34,441.75,524.21,0.7693,-1,-1,-1
291,-1,424.78,376.11,404.92,332.07,0.7060,-1,-1,-1
292,-1,439.34,386.71,400.56,309.88,0.8710,-1,-1,-1
292,-1,81.35,401.22,429.85,542.84,0.7058,-1,-1,-1
292,-1,1134.54,25.65,407.61,577.42,0.6944,-1,-1,-1
293,-1,464.73,379.51,387.97,316.34,0.8829,-1,-1,-1
293,-1,97.09,393.79,425.37,520.55,0.8315,-1,-1,-1
293,-1,1144.28,15.46,443.85,592.20,0.7076,-1,-1,-1
294,-1,480.56,376.14,381.24,318.60,0.8609,-1,-1,-1
294,-1,100.40,399.63,430.62,520.41,0.8150,-1,-1,-1
294,-1,1158.68,7.92,446.27,601.21,0.6903,-1,-1,-1
295,-1,490.32,386.39,384.80,311.41,0.8771,-1,-1,-1
295,-1,1179.82,11.33,401.63,590.51,0.7758,-1,-1,-1
295,-1,107.32,396.38,436.93,519.30,0.7611,-1,-1,-1
295,-1,0.00,895.60,115.44,184.40,0.3281,-1,-1,-1
295,-1,423.65,470.32,223.42,486.36,0.3092,-1,-1,-1
296,-1,507.56,384.18,369.42,317.04,0.8951,-1,-1,-1
296,-1,105.08,404.52,443.34,525.25,0.7389,-1,-1,-1
296,-1,1180.97,17.05,423.22,584.19,0.6222,-1,-1,-1
296,-1,0.00,934.63,116.67,145.37,0.3453,-1,-1,-1
297,-1,503.01,377.03,384.40,324.05,0.8954,-1,-1,-1
297,-1,1188.18,17.26,436.42,591.49,0.7318,-1,-1,-1
297,-1,127.83,390.79,430.35,519.63,0.7168,-1,-1,-1
298,-1,527.50,372.40,371.34,327.68,0.8695,-1,-1,-1
298,-1,146.74,384.58,424.48,535.79,0.8057,-1,-1,-1
298,-1,1205.60,12.78,443.14,585.47,0.7065,-1,-1,-1
299,-1,555.24,367.11,352.63,330.54,0.8805,-1,-1,-1
299,-1,152.51,378.80,426.81,544.46,0.8247,-1,-1,-1
299,-1,1217.89,9.48,480.26,593.89,0.6774,-1,-1,-1
300,-1,560.51,365.11,359.14,332.91,0.8918,-1,-1,-1
300,-1,160.44,371.03,429.21,550.07,0.8044,-1,-1,-1
300,-1,1224.62,15.50,486.45,579.49,0.7177,-1,-1,-1
